Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG_status	gene_id	gene_name	gene_biotype
gene:FGSG_12505	43.7387684789205	0.127186581794271	0.524789971644299	0.242357111733221	0.808503463716558	0.901024156520015	ns	gene:FGSG_12505	gene:FGSG_12505	NA
gene:FGSG_02652	301.620862117467	-0.0291788341624062	0.120548988507452	-0.242049597625635	0.808741732261021	0.90105645355107	ns	gene:FGSG_02652	gene:FGSG_02652	NA
gene:FGSG_10730	630.852153852792	-0.0276112604473647	0.114076775627448	-0.242041031537721	0.808748369704177	0.90105645355107	ns	gene:FGSG_10730	gene:FGSG_10730	NA
gene:FGSG_00176	1601.30200183314	0.0262232879804473	0.108507768902126	0.241671985755239	0.80903433831852	0.901224898550159	ns	gene:FGSG_00176	gene:FGSG_00176	NA
gene:FGSG_05359	234.548759414416	0.0286723770438298	0.118761665431393	0.241427879439713	0.80922350703749	0.901224898550159	ns	gene:FGSG_05359	gene:FGSG_05359	NA
gene:FGSG_06798	1010.01209381766	0.0182192317133703	0.0754516925703207	0.241468827175614	0.809191774057667	0.901224898550159	ns	gene:FGSG_06798	gene:FGSG_06798	NA
gene:FGSG_05174	2353.49080480097	0.0228473566002907	0.094950067994085	0.240624963024924	0.809845800864286	0.901797605605515	ns	gene:FGSG_05174	gene:FGSG_05174	NA
gene:FGSG_05374	4134.54949360212	0.0162293002226665	0.0675561975498339	0.240234068986709	0.810148803646147	0.902014663184464	ns	gene:FGSG_05374	gene:FGSG_05374	NA
gene:FGSG_01235	287.793653664374	0.0281667966360234	0.117555313769539	0.239604622988314	0.81063678053723	0.902317227309112	ns	gene:FGSG_01235	gene:FGSG_01235	NA
gene:FGSG_05355	625.827734178891	0.023956730418842	0.0999835329182708	0.239606760429488	0.810635123365116	0.902317227309112	ns	gene:FGSG_05355	gene:FGSG_05355	NA
gene:FGSG_07289	684.444988798262	0.0225553709957704	0.094365922245835	0.239020299478565	0.811089842179282	0.902701136528642	ns	gene:FGSG_07289	gene:FGSG_07289	NA
gene:FGSG_00794	157.556042249798	-0.0403799831479808	0.169793702059489	-0.237817908781052	0.812022327917945	0.902896129603406	ns	gene:FGSG_00794	gene:FGSG_00794	NA
gene:FGSG_03686	4358.39755493396	0.0365899400751807	0.153423481083602	0.238489831000786	0.811501201537004	0.902896129603406	ns	gene:FGSG_03686	gene:FGSG_03686	NA
gene:FGSG_05015	865.235847045947	0.0173737816804951	0.0729224037958074	0.238250260223786	0.811686997184212	0.902896129603406	ns	gene:FGSG_05015	gene:FGSG_05015	NA
gene:FGSG_11572	84.9601319168869	-0.0464596093595042	0.195335027279154	-0.237845766868573	0.812000720212693	0.902896129603406	ns	gene:FGSG_11572	gene:FGSG_11572	NA
gene:FGSG_11824	312.623004485196	-0.0247420837464207	0.103973814132392	-0.237964567837398	0.811908575641057	0.902896129603406	ns	gene:FGSG_11824	gene:FGSG_11824	NA
gene:FGSG_12513	1028.645772563	0.0216975310327982	0.0909651298227185	0.238525807362497	0.81147330150709	0.902896129603406	ns	gene:FGSG_12513	gene:FGSG_12513	NA
gene:FGSG_13929	148.880329029415	0.0401511313874487	0.168727315478453	0.237964619265078	0.811908535753213	0.902896129603406	ns	gene:FGSG_13929	gene:FGSG_13929	NA
gene:FGSG_05334	56.1687988771687	-0.0767896579313929	0.323092532085387	-0.237670791818546	0.812136439343955	0.902902720496157	ns	gene:FGSG_05334	gene:FGSG_05334	NA
gene:FGSG_04755	263.530026851312	-0.0291536187222917	0.12307331269968	-0.236880100834139	0.812749807926012	0.903464291016316	ns	gene:FGSG_04755	gene:FGSG_04755	NA
gene:FGSG_07044	2838.35730112507	-0.0175441896088588	0.0741565287631833	-0.236583209886828	0.812980147031818	0.903599987631849	ns	gene:FGSG_07044	gene:FGSG_07044	NA
gene:FGSG_06954	789.053870152364	-0.0230515843755727	0.0975147476661327	-0.236390750397015	0.813129472950235	0.903645616676786	ns	gene:FGSG_06954	gene:FGSG_06954	NA
gene:FGSG_09843	269.130831287236	0.0377574263913356	0.15984125831399	0.236218275491585	0.813263298955079	0.903674010528436	ns	gene:FGSG_09843	gene:FGSG_09843	NA
gene:FGSG_00840	862.247014522109	0.0265049006303637	0.112633836704866	0.235319167008529	0.81396101964752	0.904088191373196	ns	gene:FGSG_00840	gene:FGSG_00840	NA
gene:FGSG_06771	3168.1322780215	-0.0209554549983339	0.0890270999127742	-0.235382878009789	0.813911574157691	0.904088191373196	ns	gene:FGSG_06771	gene:FGSG_06771	NA
gene:FGSG_07153	262.138748202243	0.0384591335765197	0.163326033471127	0.235474607196155	0.813840385328679	0.904088191373196	ns	gene:FGSG_07153	gene:FGSG_07153	NA
gene:FGSG_04901	581.361129677051	-0.0403337555937082	0.171911663381281	-0.23461907586952	0.814504402374307	0.904571356249629	ns	gene:FGSG_04901	gene:FGSG_04901	NA
gene:FGSG_02803	2280.75951999388	0.0184182205612728	0.0785883950327129	0.234363108619359	0.814703096208004	0.904671639296434	ns	gene:FGSG_02803	gene:FGSG_02803	NA
gene:FGSG_01605	3052.05350244448	0.0130338337105708	0.0557477671464694	0.23380010317411	0.815140169473089	0.90491961795725	ns	gene:FGSG_01605	gene:FGSG_01605	NA
gene:FGSG_12917	343.556244732097	0.0323635261563475	0.138426277854265	0.233796116301124	0.815143264773857	0.90491961795725	ns	gene:FGSG_12917	gene:FGSG_12917	NA
gene:FGSG_09145	272.338056438773	0.03311489079807	0.141888007827757	0.233387523759368	0.815460500305696	0.905031028663742	ns	gene:FGSG_09145	gene:FGSG_09145	NA
gene:FGSG_10980	117.651705928798	-0.0491557217142735	0.210537451620967	-0.233477328312918	0.815390772513401	0.905031028663742	ns	gene:FGSG_10980	gene:FGSG_10980	NA
gene:FGSG_09331	133.926131771461	-0.0377407066004618	0.161865704448235	-0.233160611317337	0.815636690572973	0.905106211876351	ns	gene:FGSG_09331	gene:FGSG_09331	NA
gene:FGSG_09982	613.193716700564	0.0265964339978518	0.114272693164133	0.23274531527537	0.815959178828646	0.905343699349094	ns	gene:FGSG_09982	gene:FGSG_09982	NA
gene:FGSG_11590	136.214997999678	0.0394336742400637	0.169550261647586	0.232578079543325	0.816089050562375	0.905367435330797	ns	gene:FGSG_11590	gene:FGSG_11590	NA
gene:FGSG_07588	1930.93593223043	-0.0301297305221517	0.129636387235343	-0.232417233808389	0.81621396472516	0.905385665815549	ns	gene:FGSG_07588	gene:FGSG_07588	NA
gene:FGSG_04899	3588.34267316187	-0.0502577069570396	0.216807559878063	-0.231807908291139	0.816687214420295	0.905549553813176	ns	gene:FGSG_04899	gene:FGSG_04899	NA
gene:FGSG_07517	837.82968209873	0.0253531739488626	0.109359348794603	0.231833622166868	0.816667241667757	0.905549553813176	ns	gene:FGSG_07517	gene:FGSG_07517	NA
gene:FGSG_08510	1292.60254284407	0.0332061846047743	0.143217951270805	0.23185769877399	0.816648540739679	0.905549553813176	ns	gene:FGSG_08510	gene:FGSG_08510	NA
gene:FGSG_06662	497.613678785945	-0.0335771018647149	0.144945628710302	-0.23165308373545	0.81680747389674	0.905562589949813	ns	gene:FGSG_06662	gene:FGSG_06662	NA
gene:FGSG_07483	113.451840030394	-0.048610866658212	0.210010767291604	-0.231468449380573	0.816950893677656	0.905601296139423	ns	gene:FGSG_07483	gene:FGSG_07483	NA
gene:FGSG_01244	1228.158819087	0.0185809138515525	0.0807238044245101	0.230178867113835	0.817952782602279	0.906591490517745	ns	gene:FGSG_01244	gene:FGSG_01244	NA
gene:FGSG_03443	46.7576191614407	-0.0674110067366013	0.293099251568093	-0.229993786664243	0.818096597836542	0.906630488055209	ns	gene:FGSG_03443	gene:FGSG_03443	NA
gene:FGSG_02665	339.212359701664	0.0373637140499305	0.163173407803999	0.228981637098681	0.818883188454782	0.907111658420153	ns	gene:FGSG_02665	gene:FGSG_02665	NA
gene:FGSG_05479	156.230415366794	-0.0377677184255473	0.164879811542434	-0.229062115441751	0.818820638140885	0.907111658420153	ns	gene:FGSG_05479	gene:FGSG_05479	NA
gene:FGSG_06145	141.631327561984	-0.0476250304314361	0.208082518382942	-0.228875692208752	0.818965533931925	0.907111658420153	ns	gene:FGSG_06145	gene:FGSG_06145	NA
gene:FGSG_12711	401.977330431089	0.0280553886287854	0.122400945528411	0.229208920794435	0.818706539347515	0.907111658420153	ns	gene:FGSG_12711	gene:FGSG_12711	NA
gene:FGSG_05401	88.0679170616615	0.041443861897234	0.181306818852638	0.228584132463979	0.819192158530721	0.907121899309725	ns	gene:FGSG_05401	gene:FGSG_05401	NA
gene:FGSG_09583	2782.22500606156	0.0178187119721164	0.0779489136384836	0.228594744177669	0.819183909955064	0.907121899309725	ns	gene:FGSG_09583	gene:FGSG_09583	NA
gene:FGSG_02721	390.493810794567	-0.029159247805652	0.128451702774534	-0.227005537301704	0.820419436420633	0.907653682389722	ns	gene:FGSG_02721	gene:FGSG_02721	NA
gene:FGSG_03163	482.084950128266	0.161727663216269	0.712438754335385	0.227005707132174	0.820419304362322	0.907653682389722	ns	gene:FGSG_03163	gene:FGSG_03163	NA
gene:FGSG_03353	68.2015692775405	-0.0573679120259721	0.253117856818313	-0.226645060712372	0.820699750531596	0.907653682389722	ns	gene:FGSG_03353	gene:FGSG_03353	NA
gene:FGSG_03668	819.917005053406	0.0155168424234959	0.0683615610163074	0.226981979241147	0.820437754959507	0.907653682389722	ns	gene:FGSG_03668	gene:FGSG_03668	NA
gene:FGSG_05319	158.792729128427	0.0463788955859418	0.204481032717088	0.226812702232925	0.82056938613933	0.907653682389722	ns	gene:FGSG_05319	gene:FGSG_05319	NA
gene:FGSG_07006	341.114950240998	0.030936311028969	0.136232913578857	0.227083971239167	0.820358447592845	0.907653682389722	ns	gene:FGSG_07006	gene:FGSG_07006	NA
gene:FGSG_07444	447.498074156282	0.0326561177996906	0.144134051685168	0.22656768069645	0.820759925832163	0.907653682389722	ns	gene:FGSG_07444	gene:FGSG_07444	NA
gene:FGSG_08495	283.047660099548	0.0293353084595879	0.129403012709887	0.226697260328519	0.820659157602912	0.907653682389722	ns	gene:FGSG_08495	gene:FGSG_08495	NA
gene:FGSG_08673	425.998814285415	-0.0269495131446156	0.118851790642072	-0.226748902974254	0.820618998273864	0.907653682389722	ns	gene:FGSG_08673	gene:FGSG_08673	NA
gene:FGSG_09377	151.053909343514	-0.0323069251118492	0.142543650245823	-0.226645838352915	0.820699145797435	0.907653682389722	ns	gene:FGSG_09377	gene:FGSG_09377	NA
gene:FGSG_05554	3249.34015912119	0.0346510952920987	0.15361338001885	0.22557341872073	0.821533216799242	0.908388477398844	ns	gene:FGSG_05554	gene:FGSG_05554	NA
gene:FGSG_00960	295.779743147377	-0.0242767843875774	0.107823459719711	-0.225153083110905	0.82186018659736	0.908629635361183	ns	gene:FGSG_00960	gene:FGSG_00960	NA
gene:FGSG_00291	428.154826540721	-0.0210470280850595	0.093738816034424	-0.224528418167031	0.822346156827191	0.908704109233005	ns	gene:FGSG_00291	gene:FGSG_00291	NA
gene:FGSG_06012	214.282529476738	0.0370490888840674	0.165024434028428	0.224506686553369	0.822363064586255	0.908704109233005	ns	gene:FGSG_06012	gene:FGSG_06012	NA
gene:FGSG_06786	845.490408079968	-0.0169337602928043	0.0753994446254596	-0.224587334521113	0.822300318790684	0.908704109233005	ns	gene:FGSG_06786	gene:FGSG_06786	NA
gene:FGSG_07310	12022.6087680973	-0.0112000363638869	0.0497980182351073	-0.224909278738947	0.822049850823563	0.908704109233005	ns	gene:FGSG_07310	gene:FGSG_07310	NA
gene:FGSG_05873	740.045269741016	-0.0250559870986269	0.11195538798398	-0.223803316212098	0.822910349454519	0.909148757714041	ns	gene:FGSG_05873	gene:FGSG_05873	NA
gene:FGSG_09047	217.516183628446	0.0359093165668516	0.160517597868416	0.223709531189772	0.822983329083343	0.909148757714041	ns	gene:FGSG_09047	gene:FGSG_09047	NA
gene:FGSG_06060	7893.15574050639	0.0231547781744026	0.103660477717367	0.223371324194885	0.823246520503404	0.909319145066359	ns	gene:FGSG_06060	gene:FGSG_06060	NA
gene:FGSG_02287	834.85862685747	-0.0229516298050967	0.102973206996952	-0.222889336696836	0.823621635727125	0.909468497320265	ns	gene:FGSG_02287	gene:FGSG_02287	NA
gene:FGSG_03976	556.069246724145	-0.024629598158405	0.1105569165521	-0.222777542342167	0.82370864740521	0.909468497320265	ns	gene:FGSG_03976	gene:FGSG_03976	NA
gene:FGSG_06851	401.20813383775	-0.0180276576269739	0.0808650144128792	-0.222935193394372	0.823585945211979	0.909468497320265	ns	gene:FGSG_06851	gene:FGSG_06851	NA
gene:FGSG_00046	14811.9391334633	-0.042612296544539	0.191932461589899	-0.222017141819337	0.824300539078457	0.909663518992133	ns	gene:FGSG_00046	gene:FGSG_00046	NA
gene:FGSG_01646	302.963644594231	0.0256376107736788	0.115556496970161	0.221862131908506	0.824421210231323	0.909663518992133	ns	gene:FGSG_01646	gene:FGSG_01646	NA
gene:FGSG_05024	509.234768386748	-0.0208088777984565	0.0937018802374032	-0.222075349456543	0.824255227030827	0.909663518992133	ns	gene:FGSG_05024	gene:FGSG_05024	NA
gene:FGSG_07081	209.082080911945	-0.0373552221463935	0.168380141388926	-0.221850521315991	0.82443024894039	0.909663518992133	ns	gene:FGSG_07081	gene:FGSG_07081	NA
gene:FGSG_07524	2254.87728775047	-0.0189335238082014	0.0852419883707404	-0.222114994852706	0.824224365194694	0.909663518992133	ns	gene:FGSG_07524	gene:FGSG_07524	NA
gene:FGSG_01198	2728.84654757868	-0.0114744051338735	0.0518350701098046	-0.22136374291704	0.824809221107254	0.90996136938019	ns	gene:FGSG_01198	gene:FGSG_01198	NA
gene:FGSG_02866	156.315743258861	0.0314830223131097	0.142403362912742	0.22108341874202	0.825027480757296	0.910044391850826	ns	gene:FGSG_02866	gene:FGSG_02866	NA
gene:FGSG_07082	245.117635597224	-0.0374428398445441	0.169542016535084	-0.220846965311374	0.825211593281458	0.910044391850826	ns	gene:FGSG_07082	gene:FGSG_07082	NA
gene:FGSG_11188	213.366680851628	-0.103710461519113	0.469512342776574	-0.220889744678056	0.825178282765834	0.910044391850826	ns	gene:FGSG_11188	gene:FGSG_11188	NA
gene:FGSG_12747	222.71643904715	-0.0304167000639202	0.137815926391338	-0.220705261433645	0.825321934451586	0.910045827048875	ns	gene:FGSG_12747	gene:FGSG_12747	NA
gene:FGSG_00667	953.786640341758	-0.0259741350747917	0.117864716667776	-0.220372438920842	0.825581108361715	0.910056282682798	ns	gene:FGSG_00667	gene:FGSG_00667	NA
gene:FGSG_01590	128.574452688912	-0.0505549357213702	0.229617084995275	-0.220170618934608	0.825738277889145	0.910056282682798	ns	gene:FGSG_01590	gene:FGSG_01590	NA
gene:FGSG_03028	23914.0782098845	0.0198460732286018	0.0902014725425102	0.220019392912336	0.825856051389874	0.910056282682798	ns	gene:FGSG_03028	gene:FGSG_03028	NA
gene:FGSG_03649	52.235128773908	0.0520389703433674	0.236559906083383	0.219982207487961	0.825885011672825	0.910056282682798	ns	gene:FGSG_03649	gene:FGSG_03649	NA
gene:FGSG_09080	67.4252248879665	-0.0542416529437529	0.246717851254703	-0.219852972405129	0.825985662751281	0.910056282682798	ns	gene:FGSG_09080	gene:FGSG_09080	NA
gene:FGSG_09417	1868.59268108406	-0.0153328608991615	0.0695771367025753	-0.220372116845015	0.82558135917623	0.910056282682798	ns	gene:FGSG_09417	gene:FGSG_09417	NA
gene:FGSG_00689	727.191328883157	0.0262839711497376	0.119805689797236	0.219388337851246	0.826347553806352	0.910180331656305	ns	gene:FGSG_00689	gene:FGSG_00689	NA
gene:FGSG_00710	637.203231148085	0.0241091465235955	0.109942658478183	0.219288371386614	0.826425419756947	0.910180331656305	ns	gene:FGSG_00710	gene:FGSG_00710	NA
gene:FGSG_13353	112.449998711905	-0.0416320457812916	0.189739534496267	-0.219416822602728	0.826325366755814	0.910180331656305	ns	gene:FGSG_13353	gene:FGSG_13353	NA
gene:FGSG_04281	124.542998615547	-0.041390740876257	0.189023047661723	-0.218971926377624	0.826671916581566	0.910331681724469	ns	gene:FGSG_04281	gene:FGSG_04281	NA
gene:FGSG_00669	3126.61924956767	0.0241589282372132	0.110402529643723	0.218825857660832	0.82678570348807	0.910336870885413	ns	gene:FGSG_00669	gene:FGSG_00669	NA
gene:FGSG_00684	221.571925396996	0.0281813996722563	0.128927945296668	0.218582554832545	0.826975243425609	0.910425455959653	ns	gene:FGSG_00684	gene:FGSG_00684	NA
gene:FGSG_05221	1864.94124031525	0.0154976638083545	0.0709672244610641	0.218377764186864	0.82713478907309	0.910481001002902	ns	gene:FGSG_05221	gene:FGSG_05221	NA
gene:FGSG_05654	181.326190703574	0.031115909224738	0.142828022773504	0.217855772421364	0.827541487923828	0.910536234406049	ns	gene:FGSG_05654	gene:FGSG_05654	NA
gene:FGSG_06685	371.56013722577	-0.0345682530761819	0.158587106293151	-0.217976441365175	0.827447467152795	0.910536234406049	ns	gene:FGSG_06685	gene:FGSG_06685	NA
gene:FGSG_09340	394.202163007488	-0.0333911836602789	0.153344124486595	-0.217753264248464	0.827621360436651	0.910536234406049	ns	gene:FGSG_09340	gene:FGSG_09340	NA
gene:FGSG_11561	209.395575544251	0.0314436194087556	0.144188899354319	0.218072400507673	0.827372701108785	0.910536234406049	ns	gene:FGSG_11561	gene:FGSG_11561	NA
gene:FGSG_04747	78.3663308170804	-0.0442038183263838	0.203379803162298	-0.217346155513333	0.827938589786979	0.910645159510032	ns	gene:FGSG_04747	gene:FGSG_04747	NA
gene:FGSG_09921	889.749043075484	0.0279909783414089	0.128775240286539	0.217363044938809	0.82792542856403	0.910645159510032	ns	gene:FGSG_09921	gene:FGSG_09921	NA
gene:FGSG_09032	981.495931638541	0.020889665897194	0.0967420236129675	0.215931661516267	0.829041016913162	0.911497342531584	ns	gene:FGSG_09032	gene:FGSG_09032	NA
gene:FGSG_11994	282.842224363203	-0.0249298898874626	0.11539874069237	-0.216032599124463	0.828962337062777	0.911497342531584	ns	gene:FGSG_11994	gene:FGSG_11994	NA
gene:FGSG_12660	174.460040791554	-0.0311721547620181	0.144334113427508	-0.215972191339745	0.829009424117308	0.911497342531584	ns	gene:FGSG_12660	gene:FGSG_12660	NA
gene:FGSG_02627	62.6428255098578	0.131746873216318	0.612610826264353	0.215058023084083	0.829722080858155	0.912087304861981	ns	gene:FGSG_02627	gene:FGSG_02627	NA
gene:FGSG_04413	2017.91436014027	0.0208232212799082	0.0968688697374949	0.214962983839257	0.829796178506712	0.912087304861981	ns	gene:FGSG_04413	gene:FGSG_04413	NA
gene:FGSG_00224	58.8977945221491	-0.0909494119948682	0.424239523627351	-0.214382222611483	0.83024900370504	0.912344724808724	ns	gene:FGSG_00224	gene:FGSG_00224	NA
gene:FGSG_06197	932.454411532727	0.0302064080153518	0.140817521616339	0.214507453821335	0.830151354935162	0.912344724808724	ns	gene:FGSG_06197	gene:FGSG_06197	NA
gene:FGSG_04015	74.5841042473598	0.0542095458939002	0.25303022080663	0.21424138872063	0.830358821764156	0.91234527730959	ns	gene:FGSG_04015	gene:FGSG_04015	NA
gene:FGSG_03957	676.54183480616	-0.0424913797232573	0.199011163626468	-0.21351254346219	0.830927206415097	0.912651079513869	ns	gene:FGSG_03957	gene:FGSG_03957	NA
gene:FGSG_04411	645.04798316204	-0.0199412264454449	0.0934787550293264	-0.213323620315534	0.831074551198827	0.912651079513869	ns	gene:FGSG_04411	gene:FGSG_04411	NA
gene:FGSG_08887	208.765769316053	-0.0231483488979569	0.108510668975905	-0.2133278609046	0.831071243816953	0.912651079513869	ns	gene:FGSG_08887	gene:FGSG_08887	NA
gene:FGSG_13540	1585.08053717459	0.0145374698312704	0.0680340659693061	0.213679274112899	0.830797174921383	0.912651079513869	ns	gene:FGSG_13540	gene:FGSG_13540	NA
gene:FGSG_04086	138.467072101372	-0.032828380246649	0.154536002883406	-0.212431922879598	0.831770083198963	0.913294713113873	ns	gene:FGSG_04086	gene:FGSG_04086	NA
gene:FGSG_00339	395.675531928768	0.0284779244546685	0.134883749826546	0.211129394692019	0.832786303534839	0.914169997277622	ns	gene:FGSG_00339	gene:FGSG_00339	NA
gene:FGSG_09835	265.090731198408	0.029409717813453	0.139274354143145	0.211163914522453	0.832759367872488	0.914169997277622	ns	gene:FGSG_09835	gene:FGSG_09835	NA
gene:FGSG_06588	596.735237908401	-0.0159585954303093	0.0757017340349523	-0.210808849146587	0.833036433096874	0.914324312286496	ns	gene:FGSG_06588	gene:FGSG_06588	NA
gene:FGSG_07870	177.944366842265	0.042211247214953	0.200665853806307	0.210355904675728	0.833389905603491	0.914591998969985	ns	gene:FGSG_07870	gene:FGSG_07870	NA
gene:FGSG_04220	570.371739825852	0.0182515912768744	0.087065484272227	0.209630618027774	0.833955980839227	0.914732108829569	ns	gene:FGSG_04220	gene:FGSG_04220	NA
gene:FGSG_04396	116.977547019574	0.0308673159004203	0.147218057748548	0.209670718201856	0.833924681010628	0.914732108829569	ns	gene:FGSG_04396	gene:FGSG_04396	NA
gene:FGSG_08222	136.481735180151	0.0305435667693986	0.145572966720482	0.209816200476604	0.83381112834504	0.914732108829569	ns	gene:FGSG_08222	gene:FGSG_08222	NA
gene:FGSG_09349	60.9842923105402	0.0723819653169942	0.345075247229402	0.209757048348575	0.833857297687741	0.914732108829569	ns	gene:FGSG_09349	gene:FGSG_09349	NA
gene:FGSG_09451	207.960334557575	-0.0270420708733663	0.129138805963073	-0.209403135422353	0.834133545310297	0.914806645093264	ns	gene:FGSG_09451	gene:FGSG_09451	NA
gene:FGSG_11642	47.6711295580607	0.0635578929386532	0.303956786042606	0.209101740303782	0.834368816169452	0.914944440907929	ns	gene:FGSG_11642	gene:FGSG_11642	NA
gene:FGSG_06904	420.132883424717	-0.019576005547885	0.0936966976872226	-0.208929514391568	0.834503263420694	0.914971654822532	ns	gene:FGSG_06904	gene:FGSG_06904	NA
gene:FGSG_03303	1188.86417575313	-0.0192453811192462	0.0922153722220921	-0.208700357169252	0.834682161299732	0.915047592040925	ns	gene:FGSG_03303	gene:FGSG_03303	NA
gene:FGSG_05268	388.622469608562	0.0248044147907019	0.119224358577103	0.20804821335785	0.83519132206717	0.915485523243053	ns	gene:FGSG_05268	gene:FGSG_05268	NA
gene:FGSG_00440	311.084075409671	0.0309383062004704	0.148914003564781	0.207759548866144	0.835416718712318	0.915493584186057	ns	gene:FGSG_00440	gene:FGSG_00440	NA
gene:FGSG_00482	117.234786354645	0.0314798662049426	0.151521924483069	0.207757829847654	0.835418061006591	0.915493584186057	ns	gene:FGSG_00482	gene:FGSG_00482	NA
gene:FGSG_00614	1381.35304583132	0.0217800591997424	0.104945775413998	0.207536312098538	0.835591036981255	0.915536749147785	ns	gene:FGSG_00614	gene:FGSG_00614	NA
gene:FGSG_03039	83.0756341381359	0.0694166258917367	0.334656615226044	0.207426426771361	0.83567684579533	0.915536749147785	ns	gene:FGSG_03039	gene:FGSG_03039	NA
gene:FGSG_03147	68.2649118803925	-0.0607469518498545	0.293265847342003	-0.207139537046099	0.83590088553294	0.915541836044346	ns	gene:FGSG_03147	gene:FGSG_03147	NA
gene:FGSG_05642	5102.93247675518	-0.0134702930409834	0.0649967363303116	-0.20724568342213	0.83581799148135	0.915541836044346	ns	gene:FGSG_05642	gene:FGSG_05642	NA
gene:FGSG_04504	918.753254793818	-0.0548313977863082	0.264909726143898	-0.206981444526216	0.836024349833929	0.915556911653848	ns	gene:FGSG_04504	gene:FGSG_04504	NA
gene:FGSG_10174	579.818076596655	0.0251643324145534	0.121766173473118	0.206661108720057	0.836274532411811	0.915710738324452	ns	gene:FGSG_10174	gene:FGSG_10174	NA
gene:FGSG_04507	266.812721708957	-0.02404040945751	0.116781890585421	-0.205857340868492	0.836902348752978	0.91627797490389	ns	gene:FGSG_04507	gene:FGSG_04507	NA
gene:FGSG_09034	307.103088664215	-0.0285629977722358	0.138972114736284	-0.205530424764979	0.837157729927264	0.916317169045632	ns	gene:FGSG_09034	gene:FGSG_09034	NA
gene:FGSG_10444	230.656964502598	-0.0477311470935314	0.232231285884452	-0.20553280283381	0.837155872159262	0.916317169045632	ns	gene:FGSG_10444	gene:FGSG_10444	NA
gene:FGSG_03744	914.555305210411	-0.0244157788602809	0.118918081342296	-0.205315950145563	0.837325283093207	0.916380384565422	ns	gene:FGSG_03744	gene:FGSG_03744	NA
gene:FGSG_10706	88.6229596732183	-0.0490494743102159	0.239705995906899	-0.20462347687484	0.837866311602885	0.91685226650553	ns	gene:FGSG_10706	gene:FGSG_10706	NA
gene:FGSG_07999	1881.14786533775	0.0158786525036549	0.0777137764571341	0.204322235098347	0.838101695375197	0.916989610592736	ns	gene:FGSG_07999	gene:FGSG_07999	NA
gene:FGSG_07942	2571.48349699429	0.0127737974768432	0.0629351103566654	0.20296774573766	0.839160242637378	0.918019840772555	ns	gene:FGSG_07942	gene:FGSG_07942	NA
gene:FGSG_08772	635.204058096589	0.0219661098633024	0.10829497313517	0.202835914053787	0.839263286016606	0.918019840772555	ns	gene:FGSG_08772	gene:FGSG_08772	NA
gene:FGSG_07513	151.677100339086	0.0285758619236944	0.141105312680063	0.202514429690441	0.839514578852639	0.91817437755263	ns	gene:FGSG_07513	gene:FGSG_07513	NA
gene:FGSG_05146	142.111891458876	0.0527414317170469	0.260901900165531	0.202150431574414	0.839799122917739	0.918244920722056	ns	gene:FGSG_05146	gene:FGSG_05146	NA
gene:FGSG_10992	310.605792451592	-0.0467728385951635	0.231278576242111	-0.202235932766206	0.839732283170607	0.918244920722056	ns	gene:FGSG_10992	gene:FGSG_10992	NA
gene:FGSG_00182	898.195022151233	0.017049947149869	0.0846588964038904	0.20139581159347	0.840389089983344	0.918769628635183	ns	gene:FGSG_00182	gene:FGSG_00182	NA
gene:FGSG_01562	780.179199015182	-0.0164948575365721	0.0820127386090323	-0.201125554594703	0.840600400578634	0.918833719759895	ns	gene:FGSG_01562	gene:FGSG_01562	NA
gene:FGSG_13119	149.738658470052	0.0356583371633878	0.177370044183346	0.201039230314043	0.840667898884083	0.918833719759895	ns	gene:FGSG_13119	gene:FGSG_13119	NA
gene:FGSG_04459	58.8246972742389	-0.0443254132242601	0.220708931385275	-0.200831986934342	0.840829950505662	0.918890502411975	ns	gene:FGSG_04459	gene:FGSG_04459	NA
gene:FGSG_03666	42.547261052336	-0.0617452805207406	0.307737847592931	-0.200642465669078	0.840978150424452	0.918932134517213	ns	gene:FGSG_03666	gene:FGSG_03666	NA
gene:FGSG_03672	177.294839132441	-0.0355660179229515	0.177451412404646	-0.200426795374554	0.841146804951459	0.918996103433025	ns	gene:FGSG_03672	gene:FGSG_03672	NA
gene:FGSG_00705	317.490669697125	-0.0246220244088657	0.123389470689309	-0.199547208293511	0.841834718921948	0.919495553246209	ns	gene:FGSG_00705	gene:FGSG_00705	NA
gene:FGSG_04109	2157.70137621711	0.0156300674955516	0.0783997178678982	0.199363823245995	0.841978157285661	0.919495553246209	ns	gene:FGSG_04109	gene:FGSG_04109	NA
gene:FGSG_13583	499.633912630628	0.114602392848653	0.575085620194363	0.199278835749571	0.842044633771959	0.919495553246209	ns	gene:FGSG_13583	gene:FGSG_13583	NA
gene:FGSG_13892	219.50272947283	0.0362593455491729	0.181689733380162	0.199567388176551	0.841818935134398	0.919495553246209	ns	gene:FGSG_13892	gene:FGSG_13892	NA
gene:FGSG_00926	2151.42173918034	0.0149044797821175	0.0750584355639466	0.198571681785447	0.842597807114719	0.919738595105865	ns	gene:FGSG_00926	gene:FGSG_00926	NA
gene:FGSG_03212	350.357552424019	-0.0197269308726273	0.0992506045848304	-0.198758798046076	0.842451427280821	0.919738595105865	ns	gene:FGSG_03212	gene:FGSG_03212	NA
